Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-06-02,1188.96,1196,1185.97,1192.76
2015-06-03,1192.73,1195.24,1179.89,1184.67
2015-06-04,1184.35,1186.07,1172.91,1176.74
2015-06-05,1176.86,1178.34,1162.82,1171.25
2015-06-08,1171.73,1177.43,1169.17,1173.89
2015-06-09,1173.91,1182.81,1172.37,1176.7
2015-06-10,1176.71,1192.13,1175.2,1185.75
2015-06-11,1185.65,1187.76,1176.08,1181.75
2015-06-12,1181.75,1184.04,1176.77,1180.93
2015-06-15,1181.16,1190.1,1172.91,1186.05
2015-06-16,1186.05,1187.72,1176.05,1182.02
2015-06-17,1182.1,1189.02,1174.61,1185.19
2015-06-18,1185.35,1205.49,1183.55,1201.63
2015-06-19,1201.6,1203.97,1198.33,1199.48
2015-06-22,1199.69,1200.66,1182.19,1185.89
2015-06-23,1186.05,1187.92,1176.31,1178.36
2015-06-24,1178.2,1179.98,1171.11,1175.09
2015-06-25,1175.05,1177.94,1171.9,1172.97
2015-06-26,1172.98,1178.37,1168.89,1175.09
2015-06-29,1174.46,1187.42,1173.78,1179.52
2015-06-30,1179.4,1180.38,1167.12,1172
2015-07-01,1172.03,1176.85,1167.56,1168.45
2015-07-02,1168.35,1169.13,1157.24,1165.95
2015-07-06,1168.48,1174.71,1163.12,1170.11
2015-07-07,1167.15,1169.13,1148.05,1154.74
2015-07-08,1154.75,1164.55,1147.19,1157.88
2015-07-09,1157.85,1167.52,1155.97,1159.02
2015-07-10,1159,1165.19,1157.84,1163.01
2015-07-13,1163.18,1164.05,1151.15,1157.69
2015-07-14,1157.65,1159.41,1152.93,1155.72
2015-07-15,1155.45,1156.69,1143.42,1149.15
2015-07-16,1148.85,1149.32,1142.55,1145.12
2015-07-17,1144.95,1145.57,1131.12,1134.41
2015-07-20,1133.2,1133.22,1088.08,1096.39
2015-07-21,1096.45,1109.62,1096.03,1100.91
2015-07-22,1100.95,1103.06,1087.09,1093.93
2015-07-23,1093.85,1105.55,1087.17,1090.33
2015-07-24,1090.32,1101.36,1077.46,1098.73
2015-07-27,1098.91,1104.89,1089.08,1093.88
2015-07-28,1093.56,1098.79,1091.54,1095.02
2015-07-29,1094.95,1100.59,1090.53,1096.75
2015-07-30,1096.25,1098.46,1082.55,1088.59
2015-07-31,1088.65,1102.78,1079.97,1095.11
2015-08-03,1095.34,1097.58,1085.8,1086.48
2015-08-04,1086.46,1094.44,1081,1087.42
2015-08-05,1087.25,1092.02,1083.02,1084.78
2015-08-06,1084.75,1093.84,1083.5,1089.24
2015-08-07,1089.35,1099.37,1082.98,1093.93
2015-08-10,1093.69,1108.66,1089.75,1104.23
2015-08-11,1104.15,1119.15,1093.92,1108.65
2015-08-12,1108.45,1125.24,1101.82,1124.26
2015-08-13,1124.08,1126.48,1113.63,1114.8
2015-08-14,1114.71,1120.94,1111.83,1114.61
2015-08-17,1114.82,1122.62,1113.57,1117.33
2015-08-18,1117.34,1121.01,1109.69,1117.41
2015-08-19,1117.5,1134.46,1116.28,1133.93
2015-08-20,1133.51,1153.93,1132.56,1151.88
2015-08-21,1151.84,1168.03,1148.95,1160.27
2015-08-24,1159.61,1169.33,1147.07,1154.85
2015-08-25,1154.9,1156.42,1134.82,1140.37
2015-08-26,1140.51,1146.27,1117.76,1124.95
2015-08-27,1125.03,1129.07,1118.5,1124.56
2015-08-28,1124.44,1140.56,1123.82,1133.17
2015-08-31,1133.84,1136.48,1125.74,1134.68
2015-09-01,1134.61,1147.62,1134.11,1139.95
2015-09-02,1139.92,1142.31,1132.24,1133.79
2015-09-03,1133.64,1134.12,1121.95,1125.04
2015-09-04,1125.1,1129.79,1117.32,1121.61
2015-09-08,1118.99,1126.44,1118.67,1121.31
2015-09-09,1121.04,1125.28,1101.35,1107.41
2015-09-10,1107.42,1114.76,1103.96,1110.56
2015-09-11,1110.55,1112.75,1098.83,1107.34
2015-09-14,1107.03,1110.37,1103.48,1108.7
2015-09-15,1108.62,1109.25,1102.6,1104.96
2015-09-16,1105.06,1124.08,1103.93,1119.31
2015-09-17,1119.18,1133.61,1115.43,1131.22
2015-09-18,1131.16,1141.46,1127.45,1138.69
2015-09-21,1138.91,1139.79,1130.05,1133.13
2015-09-22,1133.15,1136.19,1121.35,1124.43
2015-09-23,1124.42,1133.98,1121.83,1130.03
2015-09-24,1130,1156.53,1129.93,1153.8
2015-09-25,1153.81,1153.81,1140.76,1145.88
2015-09-28,1145.78,1147.98,1128.01,1131.73
2015-09-29,1131.79,1134.49,1124.34,1127.01
2015-09-30,1126.94,1127.93,1111.73,1114.68
2015-10-01,1114.48,1118.85,1111.04,1112.91
2015-10-02,1113.32,1141.22,1104.69,1138.16
2015-10-05,1138.3,1141.76,1130.08,1135.37
2015-10-06,1135.19,1151.05,1134.9,1146.99
2015-10-07,1147.05,1153.43,1141.8,1144.3
2015-10-08,1145.36,1151.2,1136.67,1138.16
2015-10-09,1136.62,1159.54,1136.62,1155.78
2015-10-12,1155.72,1168.88,1154.87,1162.51
2015-10-13,1160.42,1168.61,1151.79,1168.46
2015-10-14,1168.45,1189.7,1163.37,1183.88
2015-10-15,1183.83,1191.37,1174.71,1182.79
2015-10-16,1182.83,1184.23,1174.38,1176.58
2015-10-19,1176.57,1177.98,1168.54,1170.51
2015-10-20,1170.67,1180.43,1167.31,1175.79
2015-10-21,1175.68,1179.14,1163.79,1166.9
2015-10-22,1166.87,1171.59,1162.71,1165.48
2015-10-23,1165.49,1179.3,1159.33,1164.04
2015-10-26,1163.82,1169.47,1162.25,1162.87
2015-10-27,1162.77,1168.59,1160.88,1166.48
2015-10-28,1166.34,1182.79,1152.35,1155.7
2015-10-29,1155.67,1162.58,1144.67,1145.65
2015-10-30,1145.6,1149.94,1139.29,1141.8
2015-11-02,1141.82,1142.84,1132.63,1133.27
2015-11-03,1133.21,1138.17,1114.49,1117.58
2015-11-04,1117.65,1122.72,1106.42,1107.68
2015-11-05,1107.63,1111.37,1102.94,1103.7
2015-11-06,1103.6,1110.3,1085.45,1089.24
2015-11-09,1089.84,1095.54,1088.38,1092.19
2015-11-10,1092.28,1094.47,1085.48,1089.47
2015-11-11,1089.47,1093.45,1084.09,1086.15
2015-11-12,1086.23,1089.29,1074.18,1085.05
2015-11-13,1085.07,1088.26,1079.72,1083.51
2015-11-16,1083.4,1097.98,1081.32,1082.56
2015-11-17,1082.52,1084.61,1065.51,1070.03
2015-11-18,1069.95,1073.54,1065.48,1070.5
2015-11-19,1070.5,1087.19,1069.68,1082.01
2015-11-20,1081.99,1087.85,1075.81,1077.62
2015-11-23,1078.18,1078.18,1066.84,1068.86
2015-11-24,1068.77,1080.96,1068.58,1075.42
2015-11-25,1075.34,1080.75,1067.91,1071.1
2015-11-27,1071.06,1073.68,1052.75,1057.45
2015-11-30,1057.97,1069.67,1053.19,1064.24
2015-12-01,1064.51,1074.64,1063.2,1068.53
2015-12-02,1068.92,1071.31,1050.78,1053.16
2015-12-03,1053.38,1065.35,1046.27,1061.95
2015-12-04,1061.86,1088.79,1058.17,1085.96
2015-12-07,1086.72,1086.73,1066.57,1071.14
2015-12-08,1071.2,1078.53,1067.75,1074.65
2015-12-09,1074.63,1085.24,1069.59,1072.54
2015-12-10,1072.6,1076.33,1069.6,1071.22
2015-12-11,1071.28,1079.48,1062.46,1074.31
2015-12-14,1075.08,1077.34,1058.88,1059.78
2015-12-15,1059.91,1068.4,1059.66,1060.91
2015-12-16,1060.96,1078.16,1060.53,1071.97
2015-12-17,1071.96,1073.03,1047.69,1050.86
2015-12-18,1050.87,1070.56,1050.51,1066.04
2015-12-21,1065.74,1081.56,1063.81,1078.2
2015-12-22,1078.22,1080.59,1071.76,1072.29
2015-12-23,1072.26,1075.38,1068.31,1070.12
2015-12-24,1070.21,1076.88,1069.94,1076.06
2015-12-28,1075.5,1076.83,1066.44,1068.9
2015-12-29,1068.99,1075.17,1067.42,1068.86
2015-12-30,1068.93,1072.09,1059.35,1060.46
2015-12-31,1059,1063.39,1058.43,1061.17
2016-01-04,1061.66,1083.37,1061.61,1074.44
2016-01-05,1074.51,1081.82,1072.66,1077.07
2016-01-06,1077.04,1095.06,1075.03,1093.42
2016-01-07,1093.37,1109.98,1091.39,1108.68
2016-01-08,1108.64,1112.19,1093.76,1104.09
2016-01-11,1103.84,1108.28,1093.65,1094.07
2016-01-12,1094.05,1098.94,1083.54,1086.16
2016-01-13,1086.24,1095.26,1079.79,1093.28
2016-01-14,1093.33,1095.12,1071.37,1078.08
2016-01-15,1078.02,1097.16,1076.24,1088.49
2016-01-19,1088.87,1094.38,1082.74,1087.07
2016-01-20,1087.13,1109.31,1086.55,1100.64
2016-01-21,1100.39,1104.45,1092.4,1100.94
2016-01-22,1101.02,1102.57,1094.05,1097.5
2016-01-25,1097.6,1108.82,1097.13,1107.7
2016-01-26,1107.67,1122.81,1106.99,1119.16
2016-01-27,1117.68,1127.94,1114.84,1124.62
2016-01-28,1124.59,1125.74,1111.76,1114.41
2016-01-29,1113.78,1118.16,1108.61,1118
2016-02-01,1117.54,1129.59,1115.76,1128.2
2016-02-02,1128.18,1130.61,1122.36,1128.77
2016-02-03,1128.54,1145.4,1124.39,1142.28
2016-02-04,1142.26,1157.27,1139.58,1155.27
2016-02-05,1155.3,1174.4,1145.2,1173.02
2016-02-08,1174,1200.76,1164.24,1188.84
2016-02-09,1188.79,1198.81,1185.69,1188.83
2016-02-10,1188.86,1197.6,1181.42,1196.89
2016-02-11,1196.84,1261.94,1195.91,1246.5
2016-02-12,1246.47,1248.1,1232.41,1237.36
2016-02-16,1208.41,1216.92,1190.9,1200.08
2016-02-17,1200.23,1213.5,1195.66,1208.94
2016-02-18,1208.17,1239.74,1200.85,1230.79
2016-02-19,1230.57,1234.38,1219.95,1225.96
2016-02-22,1227.53,1227.54,1201.95,1208.43
2016-02-23,1208.35,1228.07,1207.2,1225.47
2016-02-24,1225.35,1253.1,1221.88,1228.59
2016-02-25,1228.52,1242.7,1221.05,1232.85
2016-02-26,1232.75,1239.98,1211.45,1222.62
2016-02-29,1222.22,1240.99,1215.89,1238.3
2016-03-01,1238.27,1248.44,1227.3,1231.94
2016-03-02,1231.88,1243.95,1224.7,1239.66
2016-03-03,1239.71,1268.06,1237.46,1263.94
2016-03-04,1263.99,1279.08,1251.24,1258.84
2016-03-07,1259.38,1273.05,1256.78,1267.06
2016-03-08,1267.06,1277.91,1260.17,1261.38
2016-03-09,1261.39,1264.83,1243.09,1252.94
2016-03-10,1253,1273.23,1237.21,1272
2016-03-11,1271.99,1282.68,1248.31,1250.25
2016-03-14,1250.2,1260.93,1229.31,1235.01
2016-03-15,1235.07,1237.9,1225.95,1232.37
2016-03-16,1232.34,1263.78,1226.76,1262.25
2016-03-17,1262.26,1270.85,1254.36,1257.64
2016-03-18,1257.69,1266.75,1247.82,1255.04
2016-03-21,1254.84,1255.86,1240.65,1243.42
2016-03-22,1243.15,1259.94,1242.35,1248.13
2016-03-23,1248.19,1249.3,1215.33,1219.72
2016-03-24,1219.79,1223.65,1212.72,1216.61
2016-03-28,1216.7,1222.92,1208.33,1221.36
2016-03-29,1221.39,1242.76,1215.36,1241.9
2016-03-30,1241.95,1243.69,1223.32,1224.69
2016-03-31,1223.82,1240.28,1223.69,1232.36
2016-04-01,1232.42,1235.16,1209.08,1221.77
2016-04-04,1222.32,1222.49,1214.55,1215.22
2016-04-05,1215.42,1236.56,1214.77,1231.01
2016-04-06,1230.96,1232.13,1217.22,1222.46
2016-04-07,1222.31,1243.19,1222.3,1240.25
2016-04-08,1240.15,1242.6,1229.58,1239.12
2016-04-11,1239.36,1258.5,1239.36,1257.46
2016-04-12,1257.65,1262.47,1251.33,1255.29
2016-04-13,1255.29,1256.57,1239.8,1242.28
2016-04-14,1242.24,1243.9,1223.78,1227.58
2016-04-15,1227.62,1235.73,1225.24,1233.54
2016-04-18,1233.26,1241.55,1230,1232.16
2016-04-19,1232.28,1256.57,1227.64,1250.12
2016-04-20,1250.06,1257.88,1242.38,1243.98
2016-04-21,1244.01,1270.08,1242.8,1247.84
2016-04-22,1247.81,1252.39,1227.39,1231.94
2016-04-25,1231.81,1242.04,1230.13,1237.39
2016-04-26,1237.73,1244.73,1231.38,1243.08
2016-04-27,1243.11,1251.79,1240.35,1245.55
2016-04-28,1245.53,1269.48,1237.97,1265.79
2016-04-29,1265.55,1296.47,1264.93,1292.72
2016-05-02,1293.18,1303.51,1287.64,1291.34
2016-05-03,1291.43,1301.53,1282.46,1286.36
2016-05-04,1286.45,1289.15,1271.65,1278.3
2016-05-05,1276.25,1286.04,1269.07,1277.47
2016-05-06,1277.56,1295.34,1274.39,1287.6
2016-05-09,1287.98,1287.98,1261.24,1263.63
2016-05-10,1263.78,1269.27,1257.24,1265.47
2016-05-11,1265.37,1278.75,1264.72,1277.15
2016-05-12,1277.23,1279.99,1263,1263.35
2016-05-13,1263.57,1276.13,1263.23,1272.79
2016-05-16,1272.82,1288.3,1270.87,1273.74
2016-05-17,1271.88,1281.87,1269.63,1278.62
2016-05-19,1257.25,1261.06,1244.35,1254.21
2016-05-20,1254.26,1259.64,1248.88,1251.9
2016-05-23,1251.76,1255.77,1243.07,1248.54
2016-05-24,1248.3,1251.43,1226.22,1226.94
2016-05-25,1227.05,1229.99,1217.67,1224.04
2016-05-26,1223.98,1233.38,1218.39,1219.19
2016-05-27,1219.31,1223.18,1206.85,1212.66
2016-05-31,1207.03,1218,1205.68,1214.6
2016-06-01,1213.68,1220.16,1205.97,1212.7
2016-06-02,1212.7,1217.39,1209.74,1210.54
2016-06-03,1208.42,1244.61,1206.89,1243.98
2016-06-06,1243.97,1248.46,1240.04,1244.78
2016-06-07,1243.84,1246.32,1234.82,1243.59
2016-06-08,1243.62,1263.97,1243.1,1262.11
2016-06-09,1261.78,1271.46,1256.86,1269.25
2016-06-10,1269.31,1277.77,1264.49,1273.58
2016-06-13,1273.55,1286.93,1272.46,1283.68
2016-06-14,1283.46,1289.59,1276.39,1285.64
2016-06-15,1285.26,1296.43,1278.46,1291.34
2016-06-16,1291.53,1315.38,1277.43,1277.93
2016-06-17,1278.45,1299.27,1277.46,1298.32
2016-06-20,1288.44,1292.06,1277.91,1289.59
2016-06-21,1289.47,1293.66,1264.52,1267.49
2016-06-22,1267.81,1270.45,1261.25,1265.91
2016-06-23,1265.7,1270.51,1254.57,1254.99
2016-06-24,1256.34,1357.51,1249.94,1315.09
2016-06-27,1319.73,1335.15,1317.76,1324.08
2016-06-28,1324.14,1326.02,1305.59,1311.48
2016-06-29,1311.61,1327.29,1310.98,1318.8
2016-06-30,1318.75,1323.82,1312.93,1321.52
2016-07-01,1322.07,1344.3,1320.7,1340.9
2016-07-05,1351.05,1357.41,1338.21,1355.78
2016-07-06,1355.8,1374.91,1352.61,1363.31
2016-07-07,1360.18,1369.92,1350.96,1359.85
2016-07-08,1359.05,1367.18,1340.21,1366.09
2016-07-11,1367.55,1374.81,1351.32,1354.64
2016-07-12,1353.81,1357.4,1330.29,1332.87
2016-07-13,1329.99,1344.39,1327.93,1342.41
2016-07-14,1342.52,1346.62,1320.81,1334.82
2016-07-15,1334.96,1338.29,1323.1,1337.25
2016-07-18,1332,1334.67,1324.09,1328.45
2016-07-19,1328.58,1334.35,1325.73,1331.78
2016-07-20,1331.56,1335.24,1312.84,1315.65
2016-07-21,1315.65,1333.66,1310.84,1330.48
2016-07-22,1329.16,1333.6,1320.03,1321.89
2016-07-25,1322.4,1323.56,1312.5,1314.85
2016-07-26,1313.72,1323.77,1313.72,1320.09
2016-07-27,1318.69,1341.75,1316.42,1339.31
2016-07-28,1338.82,1344.82,1332.6,1334.37
2016-07-29,1334.01,1354.75,1330.35,1350.77
2016-08-01,1348.74,1354.66,1346.35,1351.86
2016-08-02,1351.28,1366.95,1347.23,1363.29
2016-08-03,1361.94,1365.91,1354.57,1357.25
2016-08-04,1356.45,1364.47,1349.25,1361.13
2016-08-05,1359.19,1364.51,1335,1335.88
2016-08-08,1332,1338.07,1330.01,1334.31
2016-08-09,1333.5,1342.22,1330.67,1340.29
2016-08-10,1339.05,1356.36,1338.85,1346.05
2016-08-11,1344.32,1352.83,1336.41,1337.83
2016-08-12,1337.18,1355.12,1334.06,1336.06
2016-08-15,1337.68,1343.43,1336.02,1338.82
2016-08-16,1338.24,1356.85,1338.24,1345.55
2016-08-17,1344.64,1350.12,1340.1,1348.4
2016-08-18,1347.36,1355.67,1346.27,1352.46
2016-08-19,1350.53,1352.65,1338.06,1341.08
2016-08-22,1339.45,1339.65,1332.18,1338.44
2016-08-23,1338.19,1344.18,1335.81,1337.84
2016-08-24,1335.88,1339.75,1323.77,1324.01
2016-08-25,1323.45,1326.83,1318.18,1321.46
2016-08-26,1320.28,1339.57,1319.75,1320.94
2016-08-29,1320.05,1324.74,1315.42,1322.54
2016-08-30,1321.88,1324.89,1309.27,1310.78
2016-08-31,1310.77,1315.89,1305.32,1308.59
2016-09-01,1308.41,1314.46,1302.93,1313.57
2016-09-02,1312.56,1326.78,1309.7,1325.36
2016-09-06,1326.5,1351.01,1324.98,1349.86
2016-09-07,1349.74,1352.19,1343.04,1344.77
2016-09-08,1343.56,1348.7,1335.89,1337.57
2016-09-09,1336.59,1339.28,1327.67,1327.8
2016-09-12,1327.2,1329.93,1320.94,1327.51
2016-09-13,1326.02,1331.73,1315.91,1317.97
2016-09-14,1317.17,1325.31,1316.47,1321.9
2016-09-15,1320.77,1326.11,1310.28,1313.39
2016-09-16,1311.27,1317.81,1306.7,1309.72
2016-09-19,1310.91,1317.79,1309.41,1312.94
2016-09-20,1311.58,1317.38,1311.49,1314.33
2016-09-21,1313.01,1336.5,1310.54,1334.53
2016-09-22,1332.13,1343.37,1331.36,1335.9
2016-09-23,1335.22,1340.31,1333.73,1337.32
2016-09-26,1336.73,1341.71,1332.74,1337.34
2016-09-27,1337.66,1339.31,1325.13,1326.86
2016-09-28,1324.53,1327.37,1318.32,1321
2016-09-29,1320.37,1325.52,1316.29,1319.59
2016-09-30,1320.23,1327.77,1313.41,1315.69
2016-10-03,1317.7,1319.28,1309.42,1311.15
2016-10-04,1311.47,1312.81,1267.07,1267.91
2016-10-05,1265.7,1276.35,1262.37,1265.69
2016-10-06,1263.84,1269.2,1250.21,1253.72
2016-10-07,1251.6,1264.1,1242.87,1256.08
2016-10-10,1256.9,1264.72,1256.19,1257.83
2016-10-11,1255.89,1261.65,1250.92,1250.92
2016-10-12,1247.91,1257.65,1247.91,1253.41
2016-10-13,1251.75,1261.43,1251.75,1257.82
2016-10-14,1255.17,1258.78,1247.67,1250.51
2016-10-20,1266.35,1273.41,1264.21,1264.21
2016-10-21,1262.97,1267.66,1261.26,1265.96
2016-10-24,1266.25,1271.53,1260.95,1264.17
2016-10-25,1264.15,1276.15,1262.22,1273.44
2016-10-26,1273.43,1276.03,1264.8,1266.14
2016-10-27,1264.56,1272.22,1264.56,1266.85
2016-10-28,1264.54,1283.63,1262.67,1275.74
2016-10-31,1277.34,1279.29,1271.41,1275.99
2016-11-01,1276.34,1291.63,1274.68,1288.16
2016-11-02,1287.89,1307.09,1285.41,1296.13
2016-11-03,1296.4,1306.06,1286.17,1302.38
2016-11-04,1302.42,1305.72,1294.64,1304.4
2016-11-07,1291.6,1295.55,1278.25,1280.61
2016-11-08,1278.93,1289.5,1273.22,1275.33
2016-11-09,1275.2,1336.14,1269.92,1277.33
2016-11-10,1276.67,1290.91,1252.97,1257.85
2016-11-11,1257.97,1264.97,1220.42,1227
2016-11-14,1227.28,1231.17,1211.6,1219.48
2016-11-15,1218.17,1230.82,1214.65,1228.38
2016-11-16,1228.37,1232.48,1221.62,1224.42
2016-11-17,1222.25,1230.86,1211.73,1215.93
2016-11-18,1215.21,1217.54,1204.05,1207.79
2016-11-21,1207.8,1220.65,1205.66,1213.08
2016-11-22,1210.74,1220.66,1206.77,1211.52
2016-11-23,1211.22,1214.73,1181.95,1187.21
2016-11-25,1184.16,1192.52,1172.1,1179.67
2016-11-28,1183.4,1197.32,1183.34,1192.78
2016-11-29,1192.73,1194.71,1181.36,1187.53
2016-11-30,1185.77,1194.61,1171.11,1172.58
2016-12-01,1171.23,1176.24,1161.95,1169.88
2016-12-02,1168.75,1177.61,1166.44,1176.78
2016-12-05,1181.1,1187.08,1158.03,1169.77
2016-12-06,1169.15,1175,1166.98,1168.55
2016-12-07,1166.77,1179.76,1166.29,1173.71
2016-12-08,1173.23,1178.3,1169.47,1170.2
2016-12-09,1169.99,1172.14,1156.61,1159.64
2016-12-12,1159.3,1165.18,1151.96,1161.89
2016-12-13,1161.53,1164.63,1154.72,1157.94
2016-12-14,1154.33,1164.78,1140.26,1142.27
2016-12-15,1140.58,1144.07,1123.08,1127.34
2016-12-16,1125.24,1140.79,1124.31,1134.31
2016-12-19,1133.7,1142.11,1133.7,1138.28
2016-12-20,1138.15,1140.56,1125.8,1132.03
2016-12-21,1132,1136.95,1129.38,1130.85
2016-12-22,1130.66,1133.76,1127.91,1127.94
2016-12-23,1127.9,1135.26,1127.9,1132.72
2016-12-27,1133.45,1148.61,1131.67,1138.25
2016-12-28,1138.19,1144.14,1136.58,1141.04
2016-12-29,1140.99,1159,1138.86,1157.48
2016-12-30,1157.45,1162.98,1149.84,1151.46
2017-01-03,1151.39,1162.96,1146.17,1158.27
2017-01-04,1158.03,1167.48,1156.19,1162.3
2017-01-05,1160.06,1184.12,1160.06,1179.6
2017-01-06,1179.43,1181.9,1170.87,1172.04
2017-01-09,1172.88,1185.53,1172.17,1180.29
2017-01-10,1178.1,1189.94,1178.1,1186.25
2017-01-11,1185.4,1197.73,1177.46,1191.34
2017-01-12,1191.35,1206.35,1183.99,1195.18
2017-01-13,1195.15,1200.2,1187.97,1197.07
2017-01-17,1202.38,1218.43,1202.38,1216.71
2017-01-18,1216.81,1217.04,1202.48,1203.84
2017-01-19,1203.83,1212.9,1195.82,1204.52
2017-01-20,1204.46,1214.24,1198.79,1207.84
2017-01-23,1209.9,1218.86,1209.9,1217.78
2017-01-24,1217.85,1219.11,1206.64,1208.77
2017-01-25,1208.8,1212.4,1194.15,1200.06
2017-01-26,1203.4,1203.4,1184.56,1188.51
2017-01-27,1188.56,1191.55,1181.42,1191.35
2017-01-30,1192.39,1199.23,1188.35,1195.36
2017-01-31,1195.41,1214.91,1194.04,1210.46
2017-02-01,1210.58,1213.03,1198.48,1209.64
2017-02-02,1209.65,1225.11,1204.88,1215.75
2017-02-03,1215.73,1221.09,1210.53,1220.11
2017-02-06,1220.2,1235.57,1219.49,1235.34
2017-02-07,1235.36,1235.58,1227.82,1233.75
2017-02-08,1233.82,1244.49,1230.36,1241.42
2017-02-09,1241.37,1243.68,1227.96,1228.34
2017-02-10,1228.24,1236.52,1221.71,1233.59
2017-02-13,1232.49,1232.89,1219.88,1225.32
2017-02-14,1225.11,1234.25,1222.14,1228.28
2017-02-15,1228.15,1233.29,1217.05,1233.29
2017-02-16,1233.45,1241.99,1230.16,1239.11
2017-02-17,1239,1243.49,1234.6,1234.81
2017-02-21,1237.43,1238.74,1226.53,1235.66
2017-02-22,1235.62,1240.14,1231.82,1237.37
2017-02-23,1237.39,1250.84,1232.68,1249.3
2017-02-24,1249.4,1260.08,1247.79,1256.93
2017-02-27,1256.96,1263.64,1251.08,1252.71
2017-02-28,1252.76,1262.14,1247.94,1248.18
2017-03-01,1248.13,1255.04,1237.18,1249.41
2017-03-02,1249.38,1249.44,1231.27,1233.73
2017-03-03,1230.67,1236,1223.36,1234.5
2017-03-06,1233.02,1236.74,1225.01,1225.31
2017-03-07,1225.3,1226.89,1214.25,1215.65
2017-03-08,1215.77,1218.43,1206.78,1208.11
2017-03-09,1208.14,1208.96,1199.36,1200.96
2017-03-10,1200.9,1206.03,1195.22,1204.69
2017-03-13,1204.64,1211.1,1202.55,1204.1
2017-03-14,1200.81,1207.25,1197.49,1198.45
2017-03-15,1198.27,1221.66,1198.05,1219.44
2017-03-16,1216.84,1232.97,1216.84,1226
2017-03-17,1225.71,1231.37,1224.63,1229.02
2017-03-20,1228.89,1235.3,1228.89,1233.52
2017-03-21,1233.26,1247.29,1227.04,1244.24
2017-03-22,1241.79,1251.21,1241.45,1248.27
2017-03-23,1248.06,1252.75,1243.03,1243.69
2017-03-24,1241.23,1251.63,1241.04,1244.85
2017-03-27,1246.47,1260.7,1246.47,1255.33
2017-03-28,1255.28,1258.08,1248.17,1250.45
2017-03-29,1250.42,1254.32,1247.71,1252.88
2017-03-30,1252.95,1253.79,1242.75,1243.32
2017-03-31,1242.3,1250.12,1240.24,1248.85
2017-04-03,1248.88,1253.54,1244.59,1253.35
2017-04-04,1253.33,1261,1253.28,1255.02
2017-04-05,1251.92,1257.06,1244.72,1253.48
2017-04-06,1252.66,1258.86,1250.48,1251.49
2017-04-07,1250.81,1269.72,1250.69,1253.96
2017-04-10,1254.03,1256.4,1247.4,1253.87
2017-04-11,1253.61,1274.83,1253.45,1274.13
2017-04-12,1271.14,1286.63,1271.14,1285.95
2017-04-13,1285.78,1288.46,1282.56,1287.22
2017-04-14,1286.46,1287.52,1286.05,1286.46
2017-04-17,1284.94,1294.96,1284.94,1287.7
2017-04-18,1287.84,1292.23,1280.08,1289
2017-04-19,1288.9,1290.45,1276.96,1279.59
2017-04-20,1279.25,1282.86,1276.98,1281.27
2017-04-21,1281.06,1287.69,1278.62,1283.71
2017-04-24,1284.17,1284.17,1266.25,1275.26
2017-04-25,1274.92,1278.01,1262.32,1263.45
2017-04-26,1263.35,1270.38,1260.86,1268.21
2017-04-27,1265.73,1269.39,1261.7,1263.15
2017-04-28,1262.68,1268.44,1262.68,1267.81
2017-05-01,1267.4,1271.06,1254.36,1255.15
2017-05-02,1253.47,1257.62,1252.25,1256.2
2017-05-03,1256.06,1256.77,1236.81,1238.07
2017-05-04,1237.65,1241.26,1225.96,1227.61
2017-05-05,1227.13,1235.52,1226.41,1227.09
2017-05-08,1227.54,1236.28,1225.18,1225.8
2017-05-09,1225.49,1228.56,1214.81,1218.58
2017-05-10,1218.1,1225.56,1216.28,1218.75
2017-05-11,1218.6,1226.72,1217.77,1224.64
2017-05-12,1221.91,1231.67,1221.13,1228.33
2017-05-15,1228.23,1236.78,1227.17,1230.15
2017-05-16,1228.09,1238.88,1228.09,1235.4
2017-05-17,1233.99,1261.13,1233.99,1260.92
2017-05-18,1258.65,1264.72,1246.42,1246.94
2017-05-19,1246.63,1256.19,1246.43,1255.21
2017-05-22,1255.07,1262.47,1251.86,1260.18
2017-05-23,1260.15,1263.71,1250.52,1250.52
2017-05-24,1248.47,1258.86,1248.01,1257.71
2017-05-25,1257.24,1259.61,1254.06,1255.24
2017-05-26,1252.26,1269.45,1251.82,1266.7
2017-05-29,1266.46,1268.83,1265.46,1266.89
2017-05-30,1266.88,1270.32,1259.84,1262.65
2017-05-31,1259.78,1273.47,1259.63,1267.57
2017-06-01,1266.9,1270.24,1261.83,1265.56
2017-06-02,1262.64,1279.05,1259.8,1278.84
2017-06-05,1278.41,1283.13,1277.57,1277.57
2017-06-06,1279.4,1295.65,1275.3,1294.06
2017-06-07,1291.07,1294.67,1282.84,1286.51
2017-06-08,1286.21,1288.86,1271.88,1277.8
2017-06-09,1277.77,1280.75,1265.05,1266.57
2017-06-12,1266.41,1270.11,1263.91,1265.59
2017-06-13,1265,1268.76,1259.75,1265.1
2017-06-14,1263.52,1279.06,1257.48,1260.54
2017-06-15,1260.26,1266.43,1251.83,1253.9
2017-06-16,1251.83,1257.11,1251.83,1253.72
2017-06-19,1253.54,1255.45,1243.21,1243.32
2017-06-20,1242.89,1247.77,1241.68,1241.87
2017-06-21,1241.5,1247.7,1241.33,1246.53
2017-06-22,1244.08,1254.58,1244.08,1250.13
2017-06-23,1249.63,1258.74,1249.63,1256.7
